Packet_ID,Rx_Time_Sec,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
102,10.8286,1.866401628,-0.7274180704,4.594219392,-0.7611253300000002,0.08918483000000002,0.047646690000000005
102,10.8286,1.8376877567999998,-0.741775006,4.6037906824,-0.7623470400000001,0.09651509000000001,0.046424980000000005
102,10.8286,1.8568303376,-0.7369893608,4.6085763276,-0.7647904600000002,0.10140193000000002,0.04398156000000001
102,10.8286,1.866401628,-0.7752745223999999,4.6277189084,-0.7647904600000002,0.10384535000000002,0.04153814000000001
102,10.8286,1.890329854,-0.7848458128,4.6277189084,-0.7611253300000002,0.10384535000000002,0.04031643000000001
102,10.8286,1.8855442088,-0.7944171032,4.6372901988,-0.7611253300000002,0.10262364000000002,0.037873010000000006
102,10.8286,1.9238293704,-0.7465606512,4.642075844,-0.7611253300000002,0.09773680000000001,0.035429590000000004
102,10.8286,1.9094724348,-0.7609175868,4.618147618,-0.7611253300000002,0.09284996000000001,0.03176446000000001
102,10.8286,1.91425808,-0.7704888772,4.5990050371999995,-0.7672338800000001,0.08796312000000002,0.03176446000000001
102,10.8286,1.91425808,-0.7609175868,4.6037906824,-0.7770075600000002,0.08185457000000002,0.029321040000000007
102,10.8286,1.9429719511999999,-0.7465606512,4.6085763276,-0.7855595300000001,0.07574602000000001,0.028099330000000006
102,10.8286,1.9477575964,-0.7992027483999999,4.6037906824,-0.7965549200000002,0.06719405,0.029321040000000007
102,10.8286,1.938186306,-0.7944171032,4.5894337468,-0.8087720200000001,0.05986379000000001,0.030542750000000004
102,10.8286,1.9334006608,-0.7992027483999999,4.5750768112,-0.8173239900000001,0.05497695000000001,0.029321040000000007
102,10.8286,1.938186306,-0.8039883936,4.594219392,-0.8295410900000001,0.046424980000000005,0.028099330000000006
103,10.8607,1.9477575964,-0.8087740388,4.5990050371999995,-0.8380930600000002,0.037873010000000006,0.028099330000000006
103,10.8607,1.962114532,-0.7944171032,4.5655055207999995,-0.8503101600000001,0.030542750000000004,0.030542750000000004
103,10.8607,1.9190437251999999,-0.7992027483999999,4.5750768112,-0.8613055500000001,0.021990780000000005,0.03176446000000001
103,10.8607,1.9812571128,-0.8231309743999999,4.5894337468,-0.8674141000000002,0.012217100000000002,0.03176446000000001
103,10.8607,1.9956140484,-0.8518448456,4.6133619728,-0.8698575200000002,0.004886840000000001,0.03298617
103,10.8607,1.986042758,-0.8757730716,4.6229332632,-0.8723009400000001,0.0,0.036651300000000005
103,10.8607,2.0051853388,-0.8997012976,4.6133619728,-0.8710792300000001,-0.006108550000000001,0.037873010000000006
103,10.8607,2.0243279196,-0.8949156523999999,4.6037906824,-0.8723009400000001,-0.009773680000000002,0.039094720000000006
103,10.8607,2.0243279196,-0.933200814,4.6085763276,-0.8735226500000002,-0.012217100000000002,0.04153814000000001
103,10.8607,2.0291135648,-0.9427721044,4.594219392,-0.8747443600000001,-0.010995390000000002,0.04398156000000001
103,10.8607,2.03389921,-0.9667003304,4.5798624564,-0.8771877800000002,-0.010995390000000002,0.04153814000000001
103,10.8607,2.0482561456,-0.9714859755999999,4.5511485852,-0.8808529100000001,-0.006108550000000001,0.039094720000000006
103,10.8607,2.0626130812,-0.9858429112,4.5128634236,-0.8845180400000001,-0.006108550000000001,0.035429590000000004
103,10.8607,2.081755662,-1.0193424276,4.522434714,-0.8918483000000001,0.0,0.03298617
103,10.8607,2.1104695332,-1.0576275892,4.5032921331999995,-0.8979568500000001,0.003665130000000001,0.026877620000000005
103,10.8607,2.0626130812,-1.0719845248,4.4554356812,-0.9065088200000001,0.00855197,0.023212490000000002
103,10.8607,2.0291135648,-1.0863414604,4.450650036,-0.9113956600000002,0.014660520000000003,0.018325650000000002
103,10.8607,2.03389921,-1.0719845248,4.4458643908,-0.9126173700000001,0.023212490000000002,0.015882230000000004
103,10.8607,2.03389921,-1.07677017,4.378865358,-0.9138390800000001,0.03176446000000001,0.014660520000000003
103,10.8607,2.0243279196,-1.1054840412,4.4171505196,-0.9089522400000002,0.04153814000000001,0.014660520000000003
104,10.8948,2.0530417908,-1.0671988796,4.3836510032,-0.9016219800000002,0.048868400000000006,0.013438810000000002
104,10.8948,2.0243279196,-1.0959127508,4.3932222936,-0.8881831700000001,0.05497695000000001,0.012217100000000002
104,10.8948,2.0291135648,-1.1102696864,4.3932222936,-0.8747443600000001,0.06352892000000002,0.014660520000000003
104,10.8948,2.0291135648,-1.0959127508,4.402793584,-0.8637489700000002,0.06963747,0.015882230000000004
104,10.8948,1.9956140484,-1.100698396,4.402793584,-0.8466450300000001,0.07452431000000001,0.01710394
104,10.8948,2.0195422744,-1.100698396,4.3932222936,-0.8258759600000002,0.07696773000000001,0.018325650000000002
104,10.8948,2.0003996936,-1.1341979124,4.378865358,-0.8051068900000001,0.07941115000000001,0.01710394
104,10.8948,1.9669001771999999,-1.1437692028,4.3645084224,-0.7818944000000001,0.07941115000000001,0.018325650000000002
104,10.8948,1.9429719511999999,-1.1581261384,4.3453658416,-0.7599036200000001,0.07818944000000001,0.01710394
104,10.8948,1.9573288868,-1.1581261384,4.331008906,-0.7379128400000001,0.07452431000000001,0.01710394
104,10.8948,1.9190437251999999,-1.1581261384,4.3166519704,-0.7147003500000001,0.07208089000000001,0.015882230000000004
104,10.8948,1.9190437251999999,-1.1868400096,4.3166519704,-0.6951529900000001,0.06841576,0.013438810000000002
104,10.8948,1.9334006608,-1.1820543644,4.3166519704,-0.6792707600000001,0.06475063000000002,0.012217100000000002
104,10.8948,1.9238293704,-1.2107682356,4.3214376156,-0.6658319500000001,0.06108550000000001,0.010995390000000002
104,10.8948,1.938186306,-1.220339526,4.3597227772,-0.6536148500000001,0.05742037000000001,0.009773680000000002
104,10.8948,1.8855442088,-1.2346964616,4.3740797127999995,-0.6438411700000001,0.05497695000000001,0.009773680000000002
104,10.8948,1.9046867896,-1.2538390423999999,4.3692940676,-0.6365109100000002,0.05253353000000001,0.007330260000000002
104,10.8948,1.91425808,-1.2777672683999999,4.3884366484,-0.6328457800000001,0.05131182000000001,0.009773680000000002
104,10.8948,1.9094724348,-1.3016954943999999,4.4123648744,-0.6328457800000001,0.05009011000000001,0.013438810000000002
104,10.8948,1.938186306,-1.2490533972,4.4458643908,-0.6340674900000001,0.05009011000000001,0.01710394
105,10.9322,1.9477575964,-1.2729816232,4.4410787456,-0.6377326200000001,0.048868400000000006,0.021990780000000005
105,10.9322,1.938186306,-1.3064811396,4.4650069716,-0.6450628800000001,0.047646690000000005,0.029321040000000007
105,10.9322,1.9334006608,-1.3064811396,4.5032921331999995,-0.6511714300000001,0.04520327000000001,0.036651300000000005
105,10.9322,1.938186306,-1.31605243,4.498506488,-0.6585016900000001,0.04520327000000001,0.04153814000000001
105,10.9322,1.9190437251999999,-1.3064811396,4.5080777784,-0.6670536600000001,0.04153814000000001,0.047646690000000005
105,10.9322,1.8999011444,-1.3351950108,4.498506488,-0.6792707600000001,0.039094720000000006,0.05619866000000001
105,10.9322,1.9669001771999999,-1.3543375916,4.474578262,-0.6914878600000001,0.03298617,0.06108550000000001
105,10.9322,1.9238293704,-1.3591232368,4.4554356812,-0.7024832500000001,0.028099330000000006,0.06352892000000002
105,10.9322,1.9573288868,-1.363908882,4.4650069716,-0.7159220600000001,0.024434200000000003,0.06719405
105,10.9322,1.9669001771999999,-1.3256237203999999,4.4841495524,-0.7293608700000002,0.019547360000000003,0.07085918000000001
105,10.9322,1.9764714676,-1.3495519463999999,4.4315074552,-0.7440213900000001,0.014660520000000003,0.07208089000000001
105,10.9322,1.9812571128,-1.3974083983999999,4.4123648744,-0.7550167800000002,0.009773680000000002,0.07452431000000001
105,10.9322,1.9429719511999999,-1.3734801723999999,4.3836510032,-0.7635687500000001,0.003665130000000001,0.07330260000000001
105,10.9322,1.938186306,-1.3734801723999999,4.3645084224,-0.7660121700000001,-0.003665130000000001,0.07330260000000001
105,10.9322,1.9573288868,-1.3495519463999999,4.3453658416,-0.7660121700000001,-0.010995390000000002,0.07452431000000001
105,10.9322,1.9525432416,-1.3686945272,4.3262232608,-0.7647904600000002,-0.019547360000000003,0.07452431000000001
105,10.9322,1.9238293704,-1.3830514628,4.3022950348,-0.7574602000000001,-0.028099330000000006,0.07696773000000001
105,10.9322,1.9094724348,-1.3686945272,4.30708068,-0.7464648100000001,-0.037873010000000006,0.07818944000000001
105,10.9322,1.9190437251999999,-1.387837108,4.3262232608,-0.7342477100000001,-0.046424980000000005,0.08063286000000001
105,10.9322,1.9190437251999999,-1.3734801723999999,4.3214376156,-0.7171437700000001,-0.05497695000000001,0.08429799000000002
106,10.98,1.91425808,-1.3830514628,4.3405801963999995,-0.6988181200000001,-0.06230721000000001,0.08796312000000002
106,10.98,1.9238293704,-1.4213366243999999,4.3357945512,-0.6804924700000001,-0.07085918000000001,0.09284996000000001
106,10.98,1.9286150156,-1.411765334,4.3357945512,-0.6621668200000002,-0.07941115000000001,0.09407167000000001
106,10.98,1.9477575964,-1.411765334,4.3262232608,-0.6413977500000001,-0.08674141000000002,0.09651509000000001
106,10.98,1.9477575964,-1.387837108,4.3166519704,-0.6218503900000001,-0.09407167000000001,0.09895851000000001
106,10.98,1.9477575964,-1.4213366243999999,4.3118663252,-0.6035247400000001,-0.10140193000000002,0.10018022000000001
106,10.98,1.9573288868,-1.4021940436,4.3166519704,-0.5864208000000001,-0.10628877000000002,0.09895851000000001
