Packet_ID,Rx_Time_Sec,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
384,18.5602,-53.5370128524,26.981467637599998,-0.981057266,-0.34330051000000006,-0.36406958000000006,1.2327053900000002
384,18.5602,-19.2000085424,26.6847576352,-3.0819555088,-0.36406958000000006,3.2277578200000003,1.8264564500000002
384,18.5602,64.3142858428,33.1262360744,6.1878392436,-0.42271166000000004,6.745060910000001,1.7775880500000003
384,18.5602,48.3302308748,5.359922624,4.8000021356,0.23212490000000005,2.0695767400000005,2.2064082600000003
384,18.5602,-10.552347666,1.2825529136,3.4408788988,0.08063286000000001,-3.1727808700000004,1.9107544400000003
384,18.5602,-34.81556883,-3.5318061575999997,-4.1347974528,-0.24312029000000004,-2.3151404500000003,1.4379526700000003
384,18.5602,0.23928226,1.2251251712,-6.8721865071999995,-0.4251550800000001,0.44225902000000006,1.6285394300000002
384,18.5602,-20.6548446832,14.189438017999999,9.1836531388,-0.17592624000000004,-1.2119363200000002,2.3139187400000005
384,18.5602,-35.0213515736,11.8109723536,-6.987041992,-0.36651300000000003,-2.17097867,1.8777682700000002
385,18.6092,-5.6662039168,22.564317117999998,3.9768711612,-0.54732608,-0.5717602800000001,1.0751048
385,18.6092,-9.4707918508,24.0574384204,-1.7611174336,-0.3726215500000001,-0.5290004300000001,0.6023030300000001
385,18.6092,6.2644095667999995,16.792829006799998,-10.3082797608,0.13927494,0.7220306100000001,0.30054066000000007
385,18.6092,57.7723088544,4.0103706776,25.1054947192,0.9040654000000001,-0.21990780000000004,0.3103143400000001
385,18.6092,-66.257257794,-4.5272203592,13.6055893036,0.8588621300000001,-8.51409699,1.9193064100000004
385,18.6092,-151.752809292,-15.5868464164,-30.4941312144,0.27488475000000007,-3.5392938700000007,2.1819740600000004
385,18.6092,8.0063844196,13.3902352696,-17.012968686,-0.22968148000000005,11.319143150000002,0.8222108300000002
385,18.6092,129.978123632,3.541377448,35.188849155599996,-0.46180638000000007,7.793288090000002,0.20158215000000004
385,18.6092,51.7758954188,12.251251712,17.362320785599998,-0.06719405,-5.770136330000001,-1.1239732000000002
385,18.6092,-48.4115868432,12.466605745999999,-5.8241302084,-0.21013412000000004,-8.889161960000001,-1.9791702000000004
385,18.6092,-71.0764025104,26.6177586024,-25.8089845636,-0.4349287600000001,-5.549006820000001,-2.62423308
385,18.6092,-22.8418845396,8.7720876516,4.9148576204,0.12705784000000003,0.8967351400000001,-2.1868609000000006
385,18.6092,9.7005028204,6.5276200528,-1.531406464,0.020769070000000004,1.6346479800000002,-1.5772276100000002
385,18.6092,36.0885504532,3.7184463204,9.6239324972,-0.3726215500000001,1.1080909700000001,-1.04334034
385,18.6092,23.377876802,6.326622954399999,20.8797700076,-0.04275985000000001,-1.7067288700000003,-1.0922087400000002
385,18.6092,-0.49770710079999997,0.287138712,-25.4165616572,-0.4801320300000001,-3.0420579000000005,-1.7360499100000002
385,18.6092,6.8769721524,16.1419812596,-14.1559385016,-0.8442016100000002,0.38117352000000004,-1.9571794200000003
385,18.6092,7.4129644148,18.769300474399998,7.0683979604,-0.7440213900000001,2.1538747300000005,-1.4880427800000002
385,18.6092,34.2939335032,33.0879509128,5.8719866604,-0.5827556700000001,1.6945117700000003,-0.6804924700000001
385,18.6092,-2.2396819536,24.2775780996,16.0223401296,-0.22723806000000005,-1.8350084200000003,0.16004401000000001
386,18.6572,-73.9334326948,1.1102696864,-11.9928268712,-0.4141596900000001,-2.5607041600000002,-0.43248534000000005
386,18.6572,51.7471815476,-2.2301106632,-18.4678048268,-0.37995181000000006,7.045601570000001,-2.0463642500000003
386,18.6572,146.5029565076,-13.136596074,7.7431739336,0.020769070000000004,7.528177020000001,-1.7531538500000003
386,18.6572,35.241491252799996,-2.0482561456,22.3106779224,-0.024434200000000003,-6.922208860000001,-0.8955134300000002
386,18.6572,-84.1364282612,10.4901342784,-10.5906328276,-0.13194468,-6.994289750000001,0.29198869000000005
386,18.6572,-66.305114246,17.0799677188,-7.6426753843999995,-0.4666932200000001,-0.24312029000000004,1.1642896300000003
386,18.6572,-5.048855686,22.7461716356,-5.9868421452,-0.28832356000000003,4.745121640000001,2.3591220100000005
386,18.6572,45.9709077912,30.3553475036,7.8436724828,-0.29321040000000004,7.860482140000001,3.0298408000000006
386,18.6572,47.234318124,10.1312108884,10.1120683076,-0.3518524800000001,2.7903856400000007,2.1550964400000003
386,18.6572,21.942183242,9.6287181424,16.0701965816,0.05497695000000001,-0.9089522400000002,1.8044656700000004
386,18.6572,-21.9469688872,-2.9527430884,-10.2125668568,0.19547360000000003,-3.1446815400000006,1.5833361600000002
386,18.6572,-18.975083217999998,2.368894374,-25.196421978,-0.38606036000000005,-1.2559178800000002,1.5234723700000004
386,18.6572,-2.6225335696,9.355936366,25.8137702088,0.11239732000000002,-0.5424392400000001,1.9877221700000003
386,18.6572,-57.3894572384,4.8382872972,-3.086741154,0.17714795000000003,-3.0664921000000005,2.34934833
386,18.6572,-18.8027999908,16.9124701368,-2.6177479244,-0.22845977000000003,0.65605827,1.8545557800000003
386,18.6572,1.148554848,33.3607326892,8.2456666796,-0.23212490000000005,1.8887636600000004,1.2742435300000001
386,18.6572,-12.4474631652,19.0803674124,-6.4701923104,0.42026824000000007,0.6389543300000001,0.10628877000000002
386,18.6572,35.490344803199996,-2.0434705004,23.837298741199998,1.13252517,2.2821542800000003,-0.14782691000000003
386,18.6572,36.8111828784,13.3902352696,44.578285038,1.0567791500000001,-3.5050859900000004,0.5204484600000001
386,18.6572,-143.9091368092,-15.352349801599999,-51.7471815476,1.2009409300000002,-8.173239900000002,2.10500633
387,18.7051,-94.5834917328,-0.8662017812,-25.2012076232,0.3775083900000001,3.7482062800000007,0.8075503100000001
387,18.7051,86.62017811999999,5.2019963324,22.9663113148,0.30298408000000004,10.402860650000001,0.10506706000000002
387,18.7051,99.4409216108,17.682959013999998,34.4422885044,0.4031643000000001,-0.037873010000000006,-0.5864208000000001
387,18.7051,-6.0921263396,5.4891350444,2.4119651807999998,0.5693168600000001,-9.078527010000002,-1.8777682700000002
387,18.7051,-73.4070117228,28.2448779704,-14.840285765199999,0.19058676000000002,-8.539752900000002,-3.0127368600000004
387,18.7051,-47.01896409,23.56930261,-20.3437777452,0.8258759600000002,-1.2363705200000001,-3.0445013200000006
387,18.7051,-5.38385085,-4.6277189084,7.1306113479999995,1.11419952,3.1617854800000007,-1.9388537700000004
387,18.7051,32.638100264,3.6418759972,15.223137381199999,0.47280177000000007,1.4526131900000003,-1.7299413600000002
387,18.7051,17.3192499788,14.2660083412,3.206382284,0.24189858000000003,-0.5509912100000001,-1.3108948300000003
387,18.7051,2.3976082452,-4.1587256788,-11.5190479964,0.6963747000000001,-0.5351089800000001,-1.9461840300000004
387,18.7051,-0.1818545176,1.5457633996,-11.5429762224,0.13683152,2.8502494300000003,-2.5692561300000003
387,18.7051,37.5242440132,14.404792052,12.4331062296,0.2846584300000001,4.00965222,-3.2839564800000005
387,18.7051,46.1766905348,26.6464724736,12.969098492,0.6829358900000001,0.30420579000000003,-2.9162217700000004
387,18.7051,-10.64806057,35.0117802832,-7.6283184488,1.17772844,-3.2998387100000004,-2.4312029000000006
387,18.7051,-8.5088771656,43.2526613176,6.2069818244,1.5051467200000002,-1.4660520000000001,-2.1416576300000005
387,18.7051,12.591032521199999,-22.9423830888,14.1032964044,1.8130176400000002,0.6120767100000001,-1.4978164600000003
387,18.7051,-6.46062102,-30.0586375012,-17.22832272,1.3719803300000002,-0.6169635500000001,-1.2644698500000002
387,18.7051,43.257446962799996,-5.5322058512,-21.1812656552,0.6267372300000001,1.3951928200000003,-1.0396752100000002
387,18.7051,69.3822841096,-2.2636101796,9.882357338,1.0262364000000002,-0.7379128400000001,-0.32741828000000006
387,18.7051,-16.1850520664,23.6698011592,-2.27318147,0.7256957400000001,-4.880731450000001,0.8625272600000001
388,18.753,-78.10651530919999,32.178678324799996,2.8522445392,0.6902661500000001,-2.9565382000000007,1.1972758000000001
388,18.753,-6.8291157004,35.4089888348,2.6273192148,0.6817141800000001,4.304084330000001,0.44714586000000006
388,18.753,86.7015340884,13.3136649464,2.0530417908,1.6297611400000003,6.291806500000001,0.6413977500000001
388,18.753,51.2829739632,13.366307043599999,-8.9060857172,1.5393546000000002,-2.9406559700000003,1.2265968400000002
388,18.753,-38.6775845064,1.7754743692,3.8189448696,1.7702577900000003,-6.856236520000001,1.15207253
388,18.753,-62.084175179599995,-2.9479574432,-12.2177521956,1.3732020400000002,-3.0628269700000006,0.5680951500000001
388,18.753,-23.6075877716,21.1669087196,-7.3363940916,0.7183654800000001,-0.16004401000000001,0.04153814000000001
388,18.753,38.452659182,9.6239324972,18.5730890212,1.0482271800000003,1.0787699300000002,-0.6548365600000001
388,18.753,11.5238336416,27.804598612,-5.4221360116,0.9981370700000002,-2.7647297300000004,-1.0861001900000002
388,18.753,-17.204394494,4.259224228,-5.3934221404,1.2314836800000002,-5.0395537500000005,-2.0500293800000002
388,18.753,2.081755662,0.7609175868,17.2139657844,1.0677745400000003,-1.9510708700000003,-0.8295410900000001
388,18.753,-66.9703189288,-10.2317094376,-29.024938138,1.4978164600000003,-4.3175231400000005,0.5167833300000001
388,18.753,-129.6335571776,12.3565359064,-23.8660126124,1.4061882100000003,-0.6059681600000001,1.4721605500000003
388,18.753,-15.4002062536,11.9736842904,31.800612354,1.8887636600000004,9.484134730000001,1.08854361
388,18.753,72.765735266,23.8229418056,11.2606231556,1.9693965200000003,9.038210580000001,0.6853793100000001
388,18.753,50.1439904056,12.3086794544,3.2494530908,2.4055469900000004,1.4074099200000003,-0.20646899000000005
388,18.753,-17.2809648172,8.350950874,1.6366906584,2.6034640100000006,-4.233225150000001,-1.5393546000000002
388,18.753,-64.12764568,12.4474631652,-33.4947307548,1.9632879700000003,-4.07928969,-2.3884430500000002
388,18.753,-21.41576227,-14.8211431844,-10.5571333112,1.3011211500000002,-1.4501697700000002,-2.8539145600000007
388,18.753,27.900311516,9.9254281448,4.2161534212,0.8136588600000001,0.48868400000000006,-3.3743630200000005
389,18.8008,32.8103834912,13.2658084944,24.8470698784,1.4379526700000003,-0.4385938900000001,-2.6584409600000005
389,18.8008,7.2693950588,4.618147618,42.9176661536,2.1697569600000004,-6.231942710000001,-2.5826949400000005
389,18.8008,-10.6576318604,0.9475577495999999,-29.120651042,1.3133382500000002,-7.834826230000001,-3.2900650300000005
389,18.8008,-27.804598612,18.4295196652,-33.0496657512,1.1887238300000003,-3.5820537200000007,-3.925354230000001
389,18.8008,-24.215364712,3.493520996,-2.0147566292,1.7030637400000004,4.938151820000001,-3.9852180200000005
389,18.8008,43.721654547199996,-1.2346964616,9.9589276612,1.0091324600000002,9.469474210000001,-3.8569384700000007
389,18.8008,58.6097967644,10.0450692748,31.2406918656,0.6401760400000001,2.6999791000000006,-4.525213840000001
389,18.8008,17.443676754,25.9669108552,-22.0043966296,0.44225902000000006,-1.3463244200000002,-4.774442680000001
389,18.8008,5.096712138,20.0087825812,-35.188849155599996,1.0482271800000003,2.9479862300000006,-3.3132775200000006
389,18.8008,11.9593273548,19.0755817672,23.3252347048,1.0506706000000001,3.5001991500000007,-1.7238328100000002
389,18.8008,-14.141581566,-4.8478585876,35.9258385164,1.1691764700000002,0.08796312000000002,-0.14538349000000003
389,18.8008,-55.389057544799996,2.321037922,-12.978669782399999,0.6914878600000001,-1.8105742200000003,0.37384326000000007
389,18.8008,-14.5052906012,-5.0297131052,-28.6803716836,0.8283193800000002,4.817202530000001,0.9773680000000001
389,18.8008,108.1220820036,11.3276221884,0.0334995164,1.1789501500000001,8.99056389,0.44714586000000006
389,18.8008,69.98527540479999,25.4787750448,28.929225234,1.7678143700000002,-0.30787092000000005,-0.29931895000000003
389,18.8008,-4.5128634236,29.4939313676,37.3711033668,1.5503499900000002,-5.820226440000001,-1.4868210700000002
389,18.8008,-29.0775802352,18.4151627296,-7.6857461912,1.9669531000000002,-3.5588412300000005,-1.1850587000000001
389,18.8008,-10.4901342784,14.8020006036,-49.316073786,1.7751446300000002,-1.1361903000000002,-0.7379128400000001
389,18.8008,7.9489566772,9.1118684608,31.9489673552,2.5069489200000006,1.6273177200000002,-0.036651300000000005
389,18.8008,-16.2520510992,0.574277424,28.259234906,2.4397548700000002,1.0018022000000002,1.2180448700000002
390,18.8488,-28.5894444248,9.81057266,9.3367937852,1.9241932500000003,0.6927095700000001,1.3487678400000003
390,18.8488,-14.194223663199999,12.4378918748,-20.6165595216,0.9846982600000002,3.810513490000001,0.51189649
390,18.8488,3.062812928,26.0530524688,-10.0354979844,1.0518923100000002,2.4067687,-0.26999791000000006
390,18.8488,39.783068547599996,7.53739119,19.1330095096,1.7433801700000002,0.26266765000000003,-0.9541555100000002
390,18.8488,28.7425850712,-3.0005995404,51.4121863836,1.5711190600000002,-1.6945117700000003,-0.8442016100000002
390,18.8488,-60.107703711999996,1.2586246876,-16.606188844,1.5515717000000002,-7.4316619300000015,-0.18325650000000002
390,18.8488,-120.53604565239999,15.8835564188,-58.6911527328,1.1679547600000002,-5.390184520000001,0.7110352200000001
390,18.8488,-22.2867496964,7.2789663492,3.876372612,2.3652305600000005,3.8276174300000005,0.56320831
390,18.8488,84.5479937484,18.2715933736,62.208601954799995,2.5985771700000004,3.9094720000000005,0.21379925000000002
390,18.8488,40.4722014564,51.3547586412,49.914279436,2.3994384400000004,-5.991265840000001,0.07330260000000001
390,18.8488,-127.1450216736,-19.420148221599998,-59.4712129004,2.3505700400000005,-9.612414280000001,-0.32497486000000003
390,18.8488,-47.61716974,5.3024948815999995,-52.340601552399995,1.6896249300000004,-0.8674141000000002,-2.46418907
390,18.8488,35.605200288,-18.5156612788,20.3772772616,2.3774476600000005,4.1122758600000004,-2.7231915900000003
390,18.8488,35.1409927036,3.134597606,41.137406139199996,1.4061882100000003,1.1923889600000002,-2.8600231100000006
390,18.8488,-6.2500526312,10.3082797608,-4.0725840652,0.7379128400000001,-1.4013013700000003,-2.6193462400000005
390,18.8488,-8.0590265168,21.2147651716,-1.4309079148,1.8899853700000002,-1.5613453800000003,-2.6975356800000005
390,18.8488,-3.7280176108,4.8957150396,-31.0731942836,2.0036044000000004,-2.2088516800000004,-2.26505034
390,18.8488,-19.5541462872,6.5371913432,-5.6566326263999995,1.2718001100000003,-0.40072088000000006,-2.3566785900000005
390,18.8488,5.0153561695999995,10.04985492,33.3703039796,1.4269572800000003,4.114719280000001,-3.1019216900000006
390,18.8488,66.2189726324,2.8187450228,-9.8057870148,1.1911672500000001,4.19413043,-3.5563978100000004
391,18.8978,50.737410410399995,8.360522164399999,3.0915267992,1.6273177200000002,-2.9736421400000004,-4.014539060000001
391,18.8978,-24.1292230984,30.9009110564,-3.9481572899999997,0.8808529100000001,-3.2289795300000006,-3.2619657000000006
391,18.8978,-28.3453765196,22.6313161508,-19.8412849992,0.9627074800000002,-1.0323449500000001,-2.7647297300000004
391,18.8978,36.7250412648,38.1033070824,-8.9539421692,0.4251550800000001,1.4965947500000003,-2.3725608200000003
391,18.8978,7.65703232,-7.4751778024,36.667613522399996,0.8832963300000002,0.37995181000000006,-0.4092728500000001
391,18.8978,-15.5150617384,-30.5659158924,-7.8771719992,1.2730218200000003,-2.1648701200000002,-0.55343463
391,18.8978,20.2624217768,-14.9455699596,-21.075981460799998,0.6523931400000001,3.4268965500000004,-0.16004401000000001
391,18.8978,56.159546422,5.3647082692,8.3461652288,0.9846982600000002,4.89539197,-0.30176237000000006
391,18.8978,-6.484549246,23.7655140632,-9.6382894328,1.4770473900000003,1.9657313900000004,0.8955134300000002
391,18.8978,-26.6273298928,42.281175342,-1.2011969452,1.1936106700000002,0.8894048800000002,0.6413977500000001
391,18.8978,17.1182528804,20.6883441996,27.8955258708,0.8845180400000001,3.4928688900000004,0.4801320300000001
391,18.8978,35.2175630268,20.0135682264,11.4281207376,1.3854191400000002,2.7757251200000006,0.9394949900000001
391,18.8978,16.7784720712,8.2456666796,-33.3846609152,1.4477263500000002,-1.3365507400000003,1.4379526700000003
391,18.8978,-9.355936366,4.3262232608,7.7910303856,1.4342875400000001,-2.5057272100000003,0.9969153600000001
391,18.8978,-30.5180594404,3.7519458368,25.2490640752,1.5344677600000003,-1.8741031400000003,0.7684555900000001
391,18.8978,-26.5746877956,-0.5120640364,-14.959926895199999,1.00546733,-1.2265968400000002,0.7281391600000001
391,18.8978,21.3152637208,21.5019038836,3.3834511564,0.11606245000000003,-0.38117352000000004,0.41782482000000004
391,18.8978,-8.0350982908,16.400406100399998,10.2077812116,1.1997192200000002,-3.2802913500000006,-0.21990780000000004
391,18.8978,-36.9499665892,14.5914322148,-17.132609816,1.1679547600000002,-2.4959535300000004,-0.3885037800000001
391,18.8978,13.0265262344,4.091726646,17.7643149824,0.8735226500000002,1.6480867900000002,-0.08063286000000001
392,18.9472,-4.8478585876,-2.9288148624,6.4797636008,1.1618462100000002,-1.1337468800000001,0.8209891200000001
392,18.9472,-124.5177024588,3.9481572899999997,-25.7563424664,2.2320641700000006,-1.5698973500000002,1.8008005400000002
