Packet_ID,Rx_Time_Sec,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
564,27.2318,-118.7127148312,-8.8438723296,10.2077812116,0.8356496400000001,-3.1214690500000004,2.0707984500000003
564,27.2318,-50.6416975064,3.1441688964,-30.7621273456,-0.12950126000000003,6.687640540000001,1.31211654
565,27.28,97.94780030839999,8.1260255496,7.800601675999999,-0.44348073000000005,7.865368980000001,-0.12094929000000001
565,27.28,102.747802444,14.3473643096,30.7621273456,0.035429590000000004,-0.8784094900000001,-1.1251949100000003
565,27.28,-67.310099738,1.7419748527999999,-5.6039905292,0.5693168600000001,-8.94169549,-2.4373114500000006
565,27.28,-57.6957385312,25.253849720399998,-1.2969098492,-0.17103940000000004,-2.5142791800000004,-3.3743630200000005
565,27.28,16.893327556,25.1581368164,-10.1407821788,0.34207880000000007,2.1269971100000005,-3.0359493500000005
565,27.28,0.3924229064,-4.450650036,3.3930224468,0.9443818300000002,-1.2766869500000002,-1.6896249300000004
565,27.28,-21.032910654,9.4660062056,-19.4010056408,0.11117561000000002,-1.2058277700000002,-1.3267770600000002
565,27.28,42.0945351792,4.4793639072,28.5894444248,-0.07330260000000001,3.8325042700000007,-2.0463642500000003
565,27.28,71.6076091276,17.6638164332,10.576275892,-0.31642289000000007,2.6889837100000005,-2.1428793400000004
565,27.28,24.6795722964,22.8227419588,-13.8831567252,-0.22235122000000004,-2.6779883200000003,-1.6212091700000002
565,27.28,-45.70291166,27.8380981284,-0.3541377448,-0.49357084000000007,-3.0115151500000006,-0.7708990100000002
565,27.28,-65.5059114976,29.422146689599998,3.5365918028,-0.7892246600000001,0.4666932200000001,0.21990780000000004
565,27.28,22.0953238884,-20.530417908,-15.3810636728,-0.8368713500000001,3.8532733400000008,-0.9846982600000002
565,27.28,113.5681462412,-13.998012209999999,17.8648135316,-1.0091324600000002,6.304023600000001,-1.0958738700000001
565,27.28,97.9334433728,-15.984054967999999,4.7425743932,-0.14538349000000003,-0.46180638000000007,-1.0250146900000001
565,27.28,-12.4091780036,4.8382872972,-9.4468636248,0.09529338000000001,-9.09807437,-0.07452431000000001
565,27.28,-115.310121094,25.2251358492,-6.0011990808,-0.17836966000000004,-3.7628668000000007,0.5192267500000001
565,27.28,-38.620156764,33.714870434,9.0544407184,-0.047646690000000005,3.5625063600000004,1.0848784800000002
565,27.28,29.0536520092,27.498317319199998,-20.243279196,-0.21502096000000004,5.150729360000001,2.3175838700000004
565,27.28,75.6706219024,22.7366003452,15.988840613199999,-0.32008802000000003,4.449467820000001,2.3395746500000003
566,27.3302,18.017954178,11.0883399284,8.0685978072,0.17470453000000002,-1.3536546800000002,2.2955930900000006
566,27.3302,-26.4263327944,-5.3407800432,-2.9766713144,0.17714795000000003,-3.2045453300000006,1.6945117700000003
566,27.3302,-33.37987527,2.1870398563999998,-0.7992027483999999,-0.29565382000000007,-0.35918274000000006,1.7555972700000002
566,27.3302,-55.4991273844,20.2528504864,-4.9148576204,-0.11117561000000002,-0.3469656400000001,1.5283592100000003
566,27.3302,-22.4542472784,10.4614204072,-13.543375916,0.03298617,1.4269572800000003,0.9284996000000002
566,27.3302,30.2739915352,30.3505618584,13.8927280156,-0.20646899000000005,2.02926031,0.4899057100000001
566,27.3302,22.348963084,23.377876802,4.618147618,0.035429590000000004,0.04275985000000001,-0.25533739000000005
566,27.3302,10.5714902468,-13.998012209999999,11.763115901599999,0.6878227300000002,-1.18383699,0.11606245000000003
566,27.3302,-45.990050372,15.4384914152,5.5848479484,0.56320831,-6.360222260000001,1.1532942400000001
566,27.3302,-156.323100458,-24.406790519999998,-18.778871764799998,0.8161022800000002,-5.285117460000001,2.2125168100000003
566,27.3302,-46.8897516696,6.245266986,-8.327022648,-0.4129379800000001,8.791425160000001,1.2302619700000001
566,27.3302,122.4359467968,9.2650091072,20.0327108072,-0.5448826600000001,10.529918490000002,-0.009773680000000002
566,27.3302,109.1414244312,24.335005842,25.292134882,-0.19303018000000002,-1.7055071600000002,-1.0360100800000003
566,27.3302,-49.6845684664,-2.129612114,-6.3314085996,0.5253353000000001,-9.699155690000001,-2.3126970300000003
566,27.3302,-75.9051185172,25.7371998856,-9.667003304,-0.17959137000000003,-4.3053060400000005,-3.4403353600000006
566,27.3302,-4.3597227772,23.5836595456,-9.9493563708,0.23823345000000004,1.4538349000000002,-3.0823743300000004
566,27.3302,-2.9479574432,-3.7902309983999998,5.9294144028,0.7171437700000001,0.6646102400000001,-1.6761861200000003
566,27.3302,3.2638100264,11.442477673199999,-8.0015987744,-0.048868400000000006,0.8527535800000001,-1.2681349800000001
566,27.3302,47.9186653876,7.479963447599999,20.4682045204,-0.13683152,2.4043252800000006,-1.5552368300000003
566,27.3302,56.6907530392,20.9180551692,9.8536434668,-0.30909263000000003,1.3829757200000001,-1.6774078300000004
567,27.376,8.3940216808,15.9553410968,-7.7144600624,-0.23823345000000004,-2.4617456500000006,-0.9956936500000002
567,27.376,-39.0652217676,33.1501643004,-3.397808092,-0.43126363000000006,-2.5362699600000003,-0.5961944800000001
567,27.376,-58.7246522492,21.846470338,9.5856473356,-0.5656517300000001,0.8796312000000002,0.21502096000000004
567,27.376,28.5894444248,-17.5298183676,-19.1473664452,-0.6853793100000001,4.581412500000001,-1.0775482200000002
567,27.376,148.2257887796,-7.063612315199999,20.1810658084,-0.8991785600000002,6.357778840000001,-2.11722343
567,27.376,99.87162967879999,-13.3184505916,17.0321112668,0.12094929000000001,-2.9088915100000006,-1.2779086600000003
567,27.376,-56.374900456,1.842473402,-14.4574341492,0.08918483000000002,-11.962984320000002,-0.4239333700000001
567,27.376,-114.1519949556,25.0432813316,-9.1549392676,-0.33841367000000006,-4.268654740000001,0.4666932200000001
567,27.376,-36.1411925504,19.7982141924,7.7144600624,-0.20769070000000003,3.1129170800000003,1.2840172100000002
567,27.376,32.6093863928,31.5900439652,-11.9258278384,-0.17470453000000002,6.063346730000001,2.7537343400000003
567,27.376,59.9928482272,24.1340087436,5.096712138,-0.24067687000000004,4.047525230000001,2.9040046700000004
567,27.376,32.0494659044,9.6861458848,17.515461432,0.16981769000000002,-0.9321647300000001,2.2235122000000005
567,27.376,-17.2331083652,-6.077769404,-9.3367937852,0.07452431000000001,-3.8593818900000008,1.5760059000000002
567,27.376,-29.0584376544,7.65703232,-5.2259245584,-0.3359702500000001,-1.3927494000000002,1.9144195700000004
567,27.376,-55.9489780332,7.384250543599999,1.0911271056,0.13316639000000002,-1.1276383300000001,1.9852787500000004
567,27.376,-44.6213558448,18.3720919228,-15.6203459328,0.05986379000000001,0.20769070000000003,1.5674539300000003
567,27.376,16.1611238404,16.4243343264,5.9724852096,0.05131182000000001,2.5533739000000004,1.0702179600000001
567,27.376,26.8378982816,39.864424516,14.2468657604,-0.10506706000000002,1.6786295400000002,0.6841576000000001
567,27.376,38.5770859572,16.275979325199998,11.2654088008,0.8393147700000001,-0.7061483800000001,-0.32863999000000005
567,27.376,-44.3772879396,-24.1340087436,7.9537423224,1.0531140200000002,-6.103663160000001,0.9407167000000002
568,27.4242,-153.5330693064,-12.0741828396,-32.6811710708,0.23823345000000004,-6.225834160000001,1.2143797400000003
568,27.4242,-44.38685923,-11.36590735,-7.3028945752,0.05619866000000001,7.568493450000001,0.6523931400000001
568,27.4242,103.4752205144,11.1649102516,20.9084838788,-0.25900252000000007,10.769373650000002,0.039094720000000006
568,27.4242,76.2640419072,30.7908412168,20.6213451668,-0.04275985000000001,-2.3579003000000003,-0.9321647300000001
568,27.4242,-11.9018996124,9.4564349152,6.795616184,0.48868400000000006,-7.315599480000001,-1.9974958500000004
568,27.4242,-64.5439968124,30.8147694428,-23.5118748676,0.10018022000000001,-3.9021417400000007,-2.8111547100000003
568,27.4242,-25.368705205199998,14.194223663199999,0.2775674216,0.45691954000000007,-0.26633278000000005,-2.4727410400000003
568,27.4242,-7.6953174816,-0.8470592003999999,0.287138712,0.5558780500000001,1.0140193000000002,-1.8325650000000002
568,27.4242,21.9708971132,9.6000042712,0.4881358104,0.06230721000000001,2.2369510100000003,-1.6102137800000003
568,27.4242,48.0383065176,6.9104716688,15.19442351,-0.10506706000000002,1.3585415200000002,-1.4269572800000003
568,27.4242,55.776694806,29.2498634624,-1.100698396,-0.4923491300000001,-0.10506706000000002,-1.3915276900000002
568,27.4242,-15.7591296436,6.69990328,-15.43370577,-0.20158215000000004,-2.5008403700000006,-0.5925293500000001
568,27.4242,-40.295132584,37.6055999816,7.752745224,-0.7501299400000001,-1.4880427800000002,-0.29687553000000005
568,27.4242,-56.456256424399996,-0.7322037156,2.3641087288,-0.51189649,1.1642896300000003,0.40194259000000004
568,27.4242,51.9338217104,-0.5694917788,-16.5152615852,-0.9908068100000001,5.3510898000000005,-1.4855993600000001
568,27.4242,147.110733448,-0.071784678,6.2309100503999995,-0.8246542500000001,6.001039520000001,-2.5924686200000004
568,27.4242,82.0881721156,-11.4472633184,22.047467436399998,0.32986170000000004,-3.0811526200000006,-1.6627473100000003
568,27.4242,-55.441699641999996,0.8901300072,-7.4273213504,0.19547360000000003,-9.713816210000001,-0.8124371500000002
568,27.4242,-101.2307529156,26.0243385976,-6.1782679532,-0.25533739000000005,-3.8789292500000006,0.41660311000000005
568,27.4242,-51.828537516,17.22832272,-2.6608187312,-0.23334661000000004,2.5900252000000004,1.4929296200000002
569,27.473,40.510486618,26.727828442,-6.4271215036,-0.03176446000000001,8.332062200000001,3.1397947000000004
569,27.473,52.3884580044,25.8807692416,4.4602213264,-0.17470453000000002,5.268013520000001,3.6321438300000004
569,27.473,35.2989189952,-2.3880369548,28.666014748,0.24678542000000003,-0.8979568500000001,1.9681748100000003
569,27.473,-18.4438766008,3.1920253484,-15.9984119036,-0.2687762,-2.6559975400000004,1.6517519200000004
569,27.473,-19.3627204792,4.9962135888,-5.4652068183999996,-0.32008802000000003,-1.6065486500000004,1.8716597200000002
569,27.473,-44.6596410064,7.479963447599999,-2.3736800192,0.20769070000000003,-2.1147800100000005,1.9950524300000003
569,27.473,-66.3433994076,21.2147651716,-10.0881400816,0.21013412000000004,-0.58886422,1.5173638200000001
569,27.473,7.848458128,8.6524465216,6.5850477951999995,0.13194468,3.3303814600000003,1.0030239100000002
569,27.473,56.1643320672,43.7838679348,20.8127709748,-0.3823952300000001,2.3908864700000003,0.7928897900000001
569,27.473,35.341989802,21.0903383964,4.4219361648,0.9431601200000002,-2.5472653500000004,-0.35551761000000004
569,27.473,-71.2917565444,-24.6556440704,8.8438723296,1.0164627200000003,-6.409090660000001,0.9321647300000001
569,27.473,-154.22220221519999,-20.6835585544,-24.7704995552,0.11972758000000001,-4.438472430000001,1.1288600400000002
569,27.473,-34.6528568932,-8.6715891024,-3.2255248648,-0.09529338000000001,7.184876510000001,0.6059681600000001
569,27.473,95.2008399636,14.2995078576,17.8360996604,-0.33352683000000005,9.83232208,0.14049665000000003
569,27.473,63.5437969656,28.771298942399998,12.2416804216,0.12950126000000003,-2.4947318200000006,-0.8771877800000002
569,27.473,7.106683122,12.658031553999999,13.5864467228,0.42148995000000006,-6.054794760000001,-2.0329254400000005
569,27.473,-58.4949412796,31.2359062204,-17.9126699836,0.12705784000000003,-4.696253240000001,-2.7060876500000006
569,27.473,-48.765724588,9.7340023368,-9.3128655592,0.34330051000000006,-1.2571395900000002,-2.5326048300000004
569,27.473,-5.2737810104,4.4602213264,1.9573288868,0.25045055000000005,1.9193064100000004,-1.8142393500000003
569,27.473,36.7824690072,6.5467626336,8.662017812,0.21868609000000003,2.3285792600000006,-1.4098533400000002
570,27.521,44.932422782799996,7.0061845728,14.3760781808,-0.06963747,0.16126572000000003,-1.2510310400000002
570,27.521,42.0706069532,30.340990568,0.0334995164,-0.5106747800000001,-0.9871416800000001,-1.2791303700000003
570,27.521,-9.4707918508,8.4083786164,-10.5619189564,-0.06475063000000002,-2.27115889,-0.46791493000000006
570,27.521,-33.0640226868,35.6386998044,0.9188438783999999,-0.45325441000000005,-1.4000796600000003,-0.34452222000000005
570,27.521,-54.8578509276,1.1676974288,9.7818587888,-0.30420579000000003,0.8295410900000001,0.5253353000000001
570,27.521,35.064422380399996,2.4071795356,-13.1509530096,-0.9394949900000001,4.89539197,-1.4220704400000002
570,27.521,149.647125404,1.698904046,3.34995164,-0.7195871900000002,5.811674470000001,-2.7219698800000005
570,27.521,92.7410183308,-11.633903481199999,22.4398903428,0.25655910000000004,-3.605266210000001,-2.0378122800000003
570,27.521,-54.2500739872,-2.6656043764,-1.603191142,0.20646899000000005,-10.642315810000001,-1.1667330500000002
570,27.521,-101.4269643688,21.248264688,-11.9736842904,-0.24189858000000003,-4.9943504800000005,0.10506706000000002
570,27.521,-53.6279401112,13.4189491408,-1.531406464,-0.21990780000000004,1.8411169700000003,1.2131580300000002
570,27.521,34.9543525408,29.9437820164,-6.0346985972,-0.06963747,7.420666540000001,2.9027829600000006
570,27.521,50.4694142792,21.9517545324,-0.430708068,-0.010995390000000002,4.925934720000001,3.8263957200000007
570,27.521,28.0103813556,7.5326055448,27.2351068332,0.2846584300000001,-1.2046060600000001,2.1331056600000005
570,27.521,-0.047856452,0.215354034,-13.1988094616,-0.23456832000000005,-2.7121962000000006,1.6688558600000003
570,27.521,-13.165309945199999,7.1306113479999995,-2.847458894,-0.30664921000000006,-2.7769468300000004,1.8594426200000003
570,27.521,-55.9346210976,3.0915267992,-1.5936198516,0.3518524800000001,-2.8978961200000004,2.2027431300000004
570,27.521,-69.1238592688,18.5539464404,-17.371892075999998,0.17226111000000002,-0.34085709000000003,1.7678143700000002
570,27.521,-3.9098721284,14.189438017999999,6.2787665024,0.24434200000000003,2.7622863100000004,1.2620264300000001
570,27.521,56.374900456,41.0081937188,16.462619488,-0.16859598000000003,2.5814732300000003,1.0152410100000002
571,27.5691,36.4331169076,35.758340934399996,4.450650036,0.9370515700000002,-2.0402557000000003,-0.15393546000000002
571,27.5691,-59.394642577199996,-35.006994638,15.457633996,1.2107146100000001,-5.525794330000001,0.51556162
571,27.5691,-134.4574875392,-22.6696013124,-25.8281271444,0.06597234,-4.306527750000001,0.36895642000000006
571,27.5691,-38.6871557968,-14.739787216,-13.7683012404,0.07818944000000001,5.426835820000001,0.27977159000000007
571,27.5691,68.2098010356,18.2524507928,13.4093778504,-0.25778081,8.661923900000001,-0.04031643000000001
571,27.5691,43.1043063164,24.4020048748,16.6444740056,0.17592624000000004,-1.4171836000000002,-0.53144385
571,27.5691,10.7629160548,21.6741871108,12.1698957436,0.22845977000000003,-3.1104736600000007,-1.6627473100000003
571,27.5691,-24.0765810012,31.6235434816,-7.2215386068,0.12461442000000002,-2.6010205900000005,-2.1722003800000005
571,27.5691,-40.1898483896,11.509476706,-17.1373954612,0.45814125000000006,-2.8856790200000004,-2.0976760700000003
571,27.5691,-18.199808695599998,1.4069796888,2.679961312,0.4508109900000001,0.8356496400000001,-1.8325650000000002
571,27.5691,29.101508461199998,4.0869410008,4.977071008,0.12583613000000002,2.5118357600000003,-1.6774078300000004
571,27.5691,44.62614149,15.6347028684,11.8827570316,-0.13805323000000003,0.4459241500000001,-1.3512112600000001
571,27.5691,45.008993106,24.1531513244,2.2923240508,-0.3823952300000001,-0.6853793100000001,-1.08121335
571,27.5691,-11.6147609004,13.1940238164,-11.6626173524,-0.14660520000000002,-2.9064480900000005,-0.3885037800000001
571,27.5691,-34.6911420548,29.3934328184,6.2739808572,-0.4960142600000001,-1.7421584600000002,0.10506706000000002
571,27.5691,-53.2068033336,-3.5700913192,-1.8711872732,-0.5167833300000001,0.39461233000000007,0.35918274000000006
571,27.5691,46.636112474,-0.3062812928,-14.5292188272,-0.9700377400000002,5.2900043000000005,-1.4489480600000002
571,27.5691,147.062876996,3.1010980895999998,-3.7040893848,-0.8600838400000002,5.535568010000001,-2.9052263800000007
571,27.5691,73.6654365636,-0.49770710079999997,29.4891457224,0.19669531000000004,-3.9021417400000007,-2.0817938400000005
571,27.5691,-57.2267453016,-5.0057848792,2.7948167967999997,0.33352683000000005,-8.126814920000001,-1.0213495600000002
572,27.6248,-85.567336176,18.9894401536,-16.007983194,-0.27977159000000007,-3.7164418200000005,-0.13316639000000002
572,27.6248,-54.5898547964,16.9555409436,-5.9533426288,-0.32008802000000003,2.10500633,1.5393546000000002
572,27.6248,41.386259689599996,26.6704006996,-0.8279166196,-0.020769070000000004,8.264868150000002,2.9467645200000003
572,27.6248,49.3687158832,17.941383854799998,-0.0047856452,-0.07574602000000001,4.977246540000001,3.8606036000000006
572,27.6248,12.490533972,7.3220371559999995,29.5322165292,0.10384535000000002,-1.1557376600000002,2.2039648400000003
572,27.6248,3.1393832512,2.775674216,-12.6006038116,-0.5839773800000001,-1.1032041300000002,1.5784493200000003
572,27.6248,-5.5322058512,8.8486579748,-9.09272588,-0.32130973000000007,-1.9034241800000002,1.9217498300000002
